359374716964864,标题界面
359790565429248,新梦境
697230144606208,菜单
697443559182336,标题界面
697599742480384,游玩
699032378314752,退出游戏
701075566399488,菜单
701508766699520,故事
701581047140352,校正
701656469114880,显示语言
701778028433408,关闭
702720903778304,谱面列表
702949178773504,关闭
703432719110144,正在连接
706156462379008,显示语言
706397228011520,关闭
372908906425516032,社交网站
372908906425516033,Diary
372908906425516034,探索房间
372908906425516035,健康状态
372908906425516036,待办事项
372908906425516037,我的图片
372908906429710336,设置
372908906429710337,ZIP
372908906429710338,回收站
372910093082198016,电波歌曲
372922115467411456,小Q
372922115467411457,晕晕
372922115467411458,心动度
372922115467411459,晕晕度
372922115467411460,领袖度
372929733636292608,普通
372929733636292609,信号满格
372929733640486912,音游痴专用
372929733640486913,首次通关
372929733640486914,达成A级以上
372929733640486915,达成全连
372929733640486916,RATE 95%以上
372929733640486917,⇅排序
372929733640486918,歌唱 : {name}
372929733640486919,作曲 : {name}
372929733640486920,作词 : {name}
372936789667774464,⇅排序
372936789697134592,{name} UP
375435576814501888,小Q
375435576835473408,@yunyuniloveyou
375435576835473409,晕晕 I love you.
375435576835473410,关注者
375435576835473411,正在关注
384731644312059904,boot sequence:::START
384731644341420032,[RECEIVING SIGNAL YUNYUN ENTITY]
384731644341420033,....................
384731644341420034,EROR:IDENTITY OVERLAY DETECTED
384731644341420035,merging user with entity
384731644341420037,SYNC COMPLETE
384731644341420038,WELCOME TO 晕晕电波症候群
384732430026833920,Q SYSTEM version 0.88\n©Alliance Arts Inc. / Developed by WHO YOU
384744829031186432,退出游戏
384746919015120896,读取梦境
384746919073841152,额外内容
385428742204456960,高分
385428742242205696,评级
385439829188575232,编曲 : {name}
385849607983366144,ERROR縺?繧?ｓ
385849608025309184,> 晕晕\n啊～～！电波严重不足晕！
385849608025309185,> 晕晕\n哇哇！坏掉了晕！\n试试“读取梦境”吧！！
385884829454073856,ERROR縺?繧?ｓ
385903467410128896,开场动画
385903467410128897,BGM鉴赏厅
385903467410128898,制作人员
385903467410128899,> 晕晕\n特别的一页晕！
385903467426906112,自动存档
385903467426906113,回忆 {num}
385903467426906114,▼日期\n {yyyy}/{MM}/{dd}\n {time}
385930878222761984,章节 : {text}
387668255198838784,谱面制作: {name}
391392601318785024,晕晕-Wiki\npediQ
400535952903274496,> 晕晕\n继续多多提高电波度晕！
400535952945217536,> 晕晕\n绝对要把这份思念，传达给小Q……！
400535952945217537,> 晕晕\n晕晕～！
402137850064306176,返回
402152904314748928,基础设置
402152904352497664,节奏游戏
402152904352497665,按键设置
402152904352497666,语言设置
402250472981954560,> 晕晕\n捣鼓一下各项设置晕！
402250473019703296,> 晕晕\n捣鼓一下各项设置晕！\n文字的滚动速度可以参考这里晕
402250473019703297,> 晕晕\n跟上节奏晕！
402250473019703298,> 晕晕\n在这里设置按键晕
402250473019703299,> 晕晕\n目前的显示语言是简体中文晕！
402250473019703300,系统
402250473019703301,显示模式
402250473019703302,窗口
402250473019703303,全屏
402250473019703304,无边框
402250473019703305,分辨率
402250473019703306,3840×2160
402250473019703307,2560×1440
402250473019703308,1920×1080
402250473019703309,1600×900
402250473019703310,1440×900
402250473019703311,1280×720
402250473019703312,帧率设置
402250473019703313,垂直同步
402250473019703314,60FPS
402250473019703315,120FPS
402250473019703316,无限制
402250473019703317,文本速度
402250473019703318,慢
402250473019703319,普通
402250473019703320,快
402250473019703321,极快
402250473019703322,整体音量
402250473019703323,电波歌曲
402250473019703324,系统音效
402250473019703325,语音
402250473019703326,BGM
402250473019703327,事件音效
402250473019703328,节奏游戏
402250473019703329,开
402250473019703330,关
402250473019703331,轨道类型
402250473019703332,宽
402250473019703333,窄
402250473019703334,调整判定时间
402250473019703335,镜像模式
402250473019703336,同时按键辅助线
402250473019703337,显示人物
402250473019703338,怪文书卡片演出！
402250473019703339,背景亮度
402250473019703340,按键设置
402250473019703341,轨道1
402250473019703342,轨道2
402250473019703343,轨道3
402250473019703344,轨道4
402250473019703345,推文
402250473019703346,输入想要分配给“{lane}”的按键晕！
402250473019703347,日本語
402250473019703348,English
402250473019703349,简体中文
402250473019703350,繁體中文
402250473019703351,한국어
402254292080295936,默认
402257783737712640,音量设置
402258653271457792,0
402258653275652096,最大
402259728498065408,新手教程 / 游戏设置预览
402260409682395136,音符速度
402262408679292928,语言设置
402503633244160000,> 晕晕
405441114889420800,难度
405862380557467648,心动怪文书
405862380599410688,晕晕怪文书
405862380599410689,领袖怪文书
408050705066262528,物品
408094764975685632,曲名
408795089361600512,重新挑战
408795089390960640,放弃挑战
408795089390960641,继续挑战
408810702364639232,1星★☆☆☆☆
408810702402387968,2星★★☆☆☆
408810702402387969,3星★★★☆☆
408810702402387970,4星★★★★☆
408810702402387971,5星★★★★★
410592432146776064,曲名
410592432239050752,默认
415542925398802432,歌曲 {title}\n演唱 {singer}\n作词 {lyricist}\n作曲 {composer}\n编曲 {arran}\n谱面制作 {score_editor}
415579311279603712,晕晕电波症候群 Version {version}
415610741573451776,问题反馈
415610741594423296,其他联络
415610741594423297,晕晕电波发射
415610741594423298,返回
417729278052040704,草wwwww
417806557235019776,栏位
417806557264379904,推荐
420771583285690368,> 晕晕
420771583327633408,要还原回收站里的数据晕？
420776507809628160,> 晕晕
420776507843182592,输入密码晕！\n用英文小写字母把晕晕的口头禅写出来晕！
420947398027804672,歌曲{id}
421834168009392128,是否跳过动画？
423178542169358336,1024×576
423178542207107072,854×480
424005319653490688,Discord
424005319695433728,电波度不足晕！\n 不到100%就无法发射电波晕！
424005319695433729,要读取存档数据晕？
424005319695433730,要覆盖存档数据晕？
424005319695433731,01 最初的电波
424008151483973632,这个存档不能覆盖晕。
424031540604993536,±判定误差显示
424352715050745856,游戏设置
424762825073917952,键盘
425459214246379520,看过小Q文章的人的理解是……？
425459214279933952,电波接收者的理解是……？
425459214279933953,网络上的反应是……？
425459214279933954,那就是世界的选择……！
425459214279933955,要来了晕！有东西要来了晕！
425459214279933956,一把子期待住了……！
426159465076785152,按下“电波歌曲”晕！
426159465114533888,晕晕！晕晕！
426159465114533891,目标是20%心动度晕！
426159465114533892,希望你去多～多地接收电波，\n找回心动的感觉晕！
426159465114533893,目标是40%心动度晕！
426159465114533894,希望你去多～多地接收电波，\n找回心动的感觉晕！
426159465114533895,目标是50%心动度晕！
426159465114533896,希望你去多～多地接收电波，\n找回心动的感觉晕！
426159465114533897,目标是50%晕晕度晕！
426159465114533898,写下充满爱意的话语\n用晕晕电波发射出去晕！
426204373489713152,小Q好像精神萎靡动不了晕
426943935656656896,单键音符
426943935690211328,在音符下落至与判定线重合的位置时，按下相应按键晕！
426943935690211329,长按音符
426943935690211330,在长按音符下落至与判定线重合的位置时，按住相应按键晕！
426943935690211331,连打音符
426943935690211332,连续多次敲击键盘完成音符晕！
426950895399501824,要结束新手教程晕？
426950895433056256,下一步
427623371884363778,■电波歌曲
427623371884363779,点击电波歌曲，\n跟上节奏接收电波，\n就能猛猛心动晕！
427623371884363781,■提升电波度
