7091143213056,Yunyun
7091285819392,Q
7091290013696,Yunyun
7091290013698,Q
7091290013700,Yunyun
7091290013702,Q
7091290013716,Yunyun
7091290013717,Peki bu Veri-Çip de neyin nesi?
7091290013718,Q
7091290013719,Vücuda yerleştirilen mikroçip demek.
7091290013720,Yunyun
7091290013721,"Kedilerin sevimliliği aslında karanlık bir tuzak olsa bile, onları sevme isteğine kesinlikle karşı konulamaz!"
7091290013722,Q
7091290013723,Buna 'kedi şımartması' denir işte!
7091290013724,Yunyun
7091290013725,Kediler birer gizemdir. O sevimliliğin altında kesinlikle evrenin sırları yatıyor!
7091290013726,Q
7091290013727,Sonsuzluktan genç kız kalbini çıkarırsan kedi kulağının karekökü kalır diye gizemli bir denklem duymuştum.
7091290013728,Yunyun
7091290013730,Q
7091290013732,Yunyun
7091290013734,Q
7091290013736,Yunyun
7091290013738,Q
7091290013740,Yunyun
7091290013742,Q
7091290013744,Q
7091290013746,Yunyun
7091290013748,Yunyun
7091290013750,Q
7091290013752,Yunyun
7091290013754,Q
7091290013756,Yunyun
7091290013758,Q
7091290013760,Yunyun
7091290013762,Q
7091290013764,Yunyun
7091290013765,"Q, senin vücudun hazır gıdalar ve enerji içeceklerinden mi oluşuyor?"
7091290013766,Q
7091290013767,Öyleyse ömrümde yemek yapmaya gerek yok! Sonsuz işlenmiş gıdalarla her şeyi ezip geçeceğim!
7091290013768,Yunyun
7091290013769,"Q, sen hangi hazır gıdaları seviyorsun?"
7091290013770,Q
7091290013771,Deniz ürünlü bardak noodle!!!!
7091290013772,Q
7091290013773,Yunyun'la konuşabiliyor olmamın sebebi de sakın hazır gıdalar olmasın?!
7091290013774,Yunyun
7091290013775,Hayır! İkimizin aşk Denpa'sı sayesinde!
26478141905207296,Yunyun
26478141989093377,Q
26478141989093379,Yunyun
26478141997481984,Q
26478141997481986,Yunyun
26478141997481988,Q
26478141997481989,Anlıyorum. Belki de ID numaraları büyüktü.
26478141997481990,Yunyun
26478141997481991,Ajan... İbibik... mi...?
26478141997481992,Q
26478141997481993,Kim uydurdu bilmiyorum ama bu kadarı da fazla baştan savma olmuş.
26478141997481994,Yunyun
26478141997481995,Ajan İbibik dünyası tam bir sömürü düzeniymiş.
26478141997481996,Q
26478141997481997,Hayvanları Koruma Kanunu olsa da İş Kanunu onlara işlemiyor tabii.
26478141997481998,Yunyun
26478141997481999,Kuş ikonu kullanan bayağı uygulama var.
26478141997482000,Q
26478141997482001,"Şu tuhaf dil öğrenme uygulaması da öyle, di mi?"
50784050089197568,Q
50784050131140609,Yunyun
50784050131140611,Q
50784050131140613,Yunyun
50784050131140615,Yunyun
50784050131140617,Q
50784050131140619,Yunyun
50784050131140621,Q
50784050131140623,Q
50784050131140625,Yunyun
50784050131140627,Q
50784050131140629,Yunyun
50784050131140631,Q
50784050131140633,Yunyun
50784050131140635,Yunyun
50784050131140637,Q
50784050131140639,Yunyun
50784050131140641,Q
50784050131140643,Q
50784050131140645,Yunyun
50784050131140647,Q
50784050131140649,Yunyun
50784050131140651,Q
50784050131140653,Yunyun
50784050131140655,Yunyun
50784050131140657,Q
50784050131140659,Q
50784050131140661,Yunyun
50784050131140663,Q
50784050131140665,Yunyun
50784050131140666,"Eğer Q'nun ilk aşkı Yunyun ise, ""bu durum"" da bir tür lanet olabilir mi?"
50784050131140667,Q
50784050131140668,BU! KESİNLİKLE! DOĞRU!! Araştırırsan Hakikat olduğunu anlarsın!
50784050131140669,Yunyun
50784050131140670,"Anlat bakalım, ey büyük insan."
50784050131140671,Q
50784050131140672,Günde on bin kez şükranla Moe Şarkıları'nı tekrarla.
50784050131140673,Yunyun
50784050131140674,Gerçekliği geride bırakıyoruz.
50784050131140675,Q
50784050131140676,"Denpa Şarkısı'ndaki o moe sözlerini her duyduğumda, ruhumun arındığını hissediyorum."
50784050131140677,Yunyun
50784050131140678,Moe Mantrası!
50784050131140679,Q
50784050131140681,Yunyun
50784050131140683,Yunyun
50784050131140685,Q
50784050131140687,Q
50784050131140689,Yunyun
50784050131140690,Güç fantesizi isekai romanlarında veya Webtoon'larda olacak iş.
50784050131140691,Yunyun
50784050131140692,"Sadece 'Gece yarısı' lafı geçince bile, yeraltı ve gizli saklı bir şeymiş gibi hissettiriyor."
50784050131140693,Q
50784050131140694,"Anneciğimden gizli televizyonu açmak bile başlı başına heyecan vericiydi, di mi?"
50784050131140695,Q
50784050131140696,"Gece yarısı animeleri Satanizm Sabatı ise, kurgusal karakterler de Şeytan mı oluyor yani?"
50784050131140697,Yunyun
50784050131140698,"İnsanları kandırıp boş zamanlarını—yani ömürlerini çalan hayali varlıklar olmaları bakımından, belki de aynıdır?"
50784050131140699,Q
50784050131140701,Yunyun
50784050131140703,Yunyun
50784050131140705,Q
50784050131140707,Q
50784050131140709,Yunyun
50784050131140711,Q
50784050131140713,Yunyun
50784050131140715,Q
50784050131140717,Yunyun
50784050131140719,Q
50784050131140721,Yunyun
50784050131140723,Yunyun
50784050131140725,Q
50784050131140727,Yunyun
50784050131140729,Q
50784050131140731,Yunyun
50784050131140733,Q
50784050131140735,Yunyun
50784050131140737,Q
50784050131140739,Yunyun
50784050131140741,Q
50784050131140743,Yunyun
50784050131140745,Q
50784050131140747,Yunyun
50784050131140749,Q
50784050131140751,Yunyun
50784050131140753,Q
50784050131140755,Yunyun
50784050131140757,Q
50784050131140759,Yunyun
50784050131140761,Q
50784050131140763,Yunyun
50784050131140765,Q
50784050131140767,Yunyun
50784050131140769,Q
50784050131140771,Yunyun
50784050131140773,Q
50784050131140775,Yunyun
50784050131140777,Q
50784050131140779,Yunyun
50784050131140781,Q
50784050131140782,Evet. Ama benim Yunyun dışında hiçbir şeye ilgim yok.
50784050131140783,Yunyun
50784050131140785,Q
50784050131140787,Yunyun
50784050131140789,Q
50784050131140791,Yunyun
50784050131140793,Q
50784050131140795,Q
50784050131140797,Yunyun
50784050131140799,Q
50784050131140801,Yunyun
50784050131140803,Q
50784050131140805,Yunyun
50784050131140807,Yunyun
50784050131140809,Q
50784050131140811,Yunyun
50784050131140813,Q
50784050131140815,Yunyun
50784050131140817,Q
50784050131140819,Yunyun
50784050131140821,Q
50784050131140823,Yunyun
50784050131140825,Q
50784050131140827,Yunyun
50784050131140829,Q
50784050131140830,Demek öyle? O zaman en az bir tanesi fena halde bozuk olmalı.
50784050131140831,Yunyun
50784050131140832,Q'nun odasında da birkaç figür var!
50784050131140833,Q
50784050131140834,"Dijital de güzel ama, bir Otaku dediğin, sevdiğini somutlaştırmak ister."
50784050131140835,Q
50784050131140836,"Evime ilk Yunyun figürünü koyduğum gün, Yunyun'un 5 yıldızlı Otakusu olmaya yaklaştığımı hissetmiştim."
50784050131140837,Yunyun
50784050131140838,"Figürün olsun ya da olmasın, Yunyun'u sevdiğin sürece 5 yıldızsın!"
50784050131140839,Q
50784050131140840,Yunyun'la böyle konuşabilmem de figürlerle Kötü Tanrının İniş Ritüeli'ni gerçekleştirdiğim içindir belki?
50784050152112128,Yunyun
50784050152112129,"Yunyun Kötü Tanrı değil, bir Şeytan! Hem Yunyun ile Q'nun bağı Denpa mucizesi sayesinde!"
50784050152112130,Yunyun
50784050152112132,Q
50784050152112134,Yunyun
50784050152112136,Q
50784050152112138,Yunyun
50784050152112140,Q
50784050152112141,Herkesle aynı olmak istemiyorum ama kimsenin anlamaması da sıkıcı. --Sadece anlayanların bildiği kelimeleri seviyorum işte.
50784050152112142,Yunyun
50784050152112143,"Bu arada Q, VTuberlarla ilgilenmiyor musun? Çok fazla sevimli tip var!"
50784050152112144,Q
50784050152112145,"Seviyorum ama bir Yunyun kadar değil sanki? VTuberlar, iki boyutlu ambalaja sarılmış belgeseller sonuçta."
50784050152112146,Yunyun
50784050152112147,Video platformları mantar gibi çoğalıyor!
50784050152112148,Q
50784050152112149,Çok fazla seçenek olunca araştırıp seçmek yorucu oluyor. NitaNita Video (β)'nın tek oyuncu olduğu zamanları özlüyorum.
50784050152112150,Yunyun
50784050152112151,"Son zamanlarda ""reenkarnasyon"" lafı her yerde moda olmuş sanki."
50784050152112152,Q
50784050152112153,Gerçek hayatın zorluğundan olsa gerek.
50784050152112154,Q
50784050152112155,Uuu... Hâlâ Pazartesi lafını duymak bile midemi bulandırıyor.
50784050152112156,Yunyun
50784050152112157,Tanrı bile kesin Pazartesi sendromu yaşıyordu.
50784050152112158,Q
50784050152112159,"Hikikomori NEET'ler için huzur ne gezer. Suçluluk duygusu yüzünden diken üstündeyim, hep acı çekiyorum..."
50784050152112160,Yunyun
50784050152112161,Q elinden geleni yapıyor! Hayatta ve mutlu olman benim için 5 yıldız değerinde!
50784050152112162,Yunyun
50784050152112163,Bu komplo teorisi sayesinde Pazartesi tatil olursa herkes mutlu olur!
50784050152112164,Q
50784050152112165,Haklısın! Eh... Ama... Sahi bugün hangi gün ya?
50784050152112166,Q
50784050152112168,Yunyun
50784050152112170,Q
50784050152112172,Yunyun
50784050152112174,Yunyun
50784050152112176,Q
50784050152112178,Q
50784050152112180,Yunyun
50784050152112182,Q
50784050152112184,Yunyun
50784050152112186,Yunyun
50784050152112188,Q
50784050152112190,Yunyun
50784050152112192,Q
50784050152112194,Yunyun
50784050152112196,Q
50784050152112198,Yunyun
50784050152112200,Q
50784050152112202,Yunyun
50784050152112204,Q
50784050152112206,Q
50784050152112208,Yunyun
50784050152112210,Q
50784050152112212,Yunyun
50784050152112214,Yunyun
50784050152112216,Q
50784050152112218,Yunyun
50784050152112220,Q
50784050152112222,Q
50784050152112224,Yunyun
50784050152112225,"Hükmetmek, itaat etmek... Ne güzel. Karşılıklı bağımlılık işte."
50784050152112226,Q
50784050152112227,Acayip bir komplo teorisi ama internette eskiden beri dönen bir muhabbet bu. Finlandiya'nın da aslında var olmadığına dair bir geyik vardı sanki.
50784050152112228,Yunyun
50784050152112229,Haa? İnternette ne çok filozof varmış böyle.
50784050152112230,Q
50784050152112231,"Gerçek olduğuna inanması zor bayağı hayvan var aslında. ""Baaaa"" diye çığlık atan sincap gibi mesela."
50784050152112232,Yunyun
50784050152112233,O sadece internette var olan bir canlı.
50784050152112234,Yunyun
50784050152112235,"Q, sevdiğin bir UMA falan var mı?"
50784050152112236,Q
50784050152112237,"Bir bakıma ""Yunyun"" olabilir mi?"
50784050152112238,Q
50784050152112240,Yunyun
50784050152112242,Q
50784050152112244,Yunyun
50784050152112246,Q
50784050152112248,Yunyun
50784050152112250,Yunyun
50784050152112252,Q
50784050152112254,Q
50784050152112256,Yunyun
50784050152112258,Yunyun
50784050152112260,Q
50784050152112262,Q
50784050152112264,Yunyun
50784050152112266,Q
50784050152112268,Yunyun
50784050152112270,Q
50784050152112272,Yunyun
50784050152112273,"Evrenin o harikalığı bile, sırf onu bilen Q olduğu için var!"
50784050152112274,Q
50784050152112275,"DHMO şakasını baz alırsak, Yunyun bile tehlikeli bir şeye dönüşebilir belki de?"
50784050152112276,Yunyun
50784050152112277,Yunyun'u tanıyan insanların 1000 yıl hayatta kalma oranı %0...!
50784050152112278,Yunyun
50784050152112279,"Q, sen hiç içki içmez misin?"
50784050152112280,Q
50784050152112281,"Hehe. İçki değil, Yunyun'um var!"
50784050152112282,Yunyun
50784050152112283,"Sevdiğin şeyleri ye, iç, eğlen! Stressiz bir yaşam en sağlıklısı!"
50784050152112284,Q
50784050152112285,Sadece Yunyun olsa yeter.
50784050152112286,Yunyun
50784050152112288,Q
50784050152112290,Q
50784050152112292,Yunyun
50784050152112294,Q
50784050152112296,Yunyun
50784050152112298,Yunyun
50784050152112300,Q
50784050152112302,Q
50784050152112304,Yunyun
50784050152112306,Yunyun
50784050152112308,Q
50784050152112310,Yunyun
50784050152112312,Q
57670830889533440,Yunyun
57670830923087872,"Gece yarısı animelerinin sponsorları dendiğinde, aklıma hep müzik şirketleri ve ürün üreticileri geliyor."
57670830923087873,Q
57670830923087874,İlahiler ve putperestlik... Bir din kurmak için gereken tüm unsurlar bir araya gelmiş gibi?
