7091143213056,Yunyun
7091285819392,Q
7091290013696,Yunyun
7091290013698,Q
7091290013700,Yunyun
7091290013702,Q
7091290013716,Yunyun
7091290013717,¿Pero qué es un chip biológico?
7091290013718,Q
7091290013719,Es un microchip que se implanta en el cuerpo.
7091290013720,Yunyun
7091290013721,"Aunque haya detrás algo turbio, son tan cucos los gatos que a ver quién se resiste a acariciarlos."
7091290013722,Q
7091290013723,"¡Eso sí que es ""amor gatuno""!"
7091290013724,Yunyun
7091290013725,Los gatos son un misterio. ¡Seguro que tras esa apariencia monísima se encierran los secretos del universo!
7091290013726,Q
7091290013727,"He oído esa ecuación mística de que si restas el corazón de una doncella al infinito, te sale la raíz cuadrada de unas orejas de gato."
7091290013728,Yunyun
7091290013730,Q
7091290013732,Yunyun
7091290013734,Q
7091290013736,Yunyun
7091290013738,Q
7091290013740,Yunyun
7091290013742,Q
7091290013744,Q
7091290013746,Yunyun
7091290013748,Yunyun
7091290013750,Q
7091290013752,Yunyun
7091290013754,Q
7091290013756,Yunyun
7091290013758,Q
7091290013760,Yunyun
7091290013762,Q
7091290013764,Yunyun
7091290013765,¿Tu cuerpo está hecho de comida instantánea y bebidas energéticas?
7091290013766,Q
7091290013767,¡Entonces jamás necesitaré cocinar! ¡La comida instantánea será mi arma hacia el éxito!
7091290013768,Yunyun
7091290013769,¿Qué comida instantánea te gusta más?
7091290013770,Q
7091290013771,¡¡¡¡Los fideos instantáneos sabor marisco!!!!
7091290013772,Q
7091290013773,¿¡Entoces hablo contigo gracias a la comida instantánea!?
7091290013774,Yunyun
7091290013775,¡Te equivocas! ¡Es gracias a nuestro Denpa de amor!
26478141905207296,Yunyun
26478141989093377,Q
26478141989093379,Yunyun
26478141997481984,Q
26478141997481986,Yunyun
26478141997481988,Q
26478141997481989,Ya veo. Igual es que tenían un número de ID muy alto.
26478141997481990,Yunyun
26478141997481991,¿Informante... Águila...?
26478141997481992,Q
26478141997481993,"No sé quién se lo inventó, pero está muy cogido por los pelos..."
26478141997481994,Yunyun
26478141997481995,Parece que en el mundo de los Informantes Águila hay mucha explotación laboral.
26478141997481996,Q
26478141997481997,La ley de protección animal no cubre los supuestos de explotación laboral...
26478141997481998,Yunyun
26478141997481999,Hay bastantes aplicaciones con iconos de pájaros.
26478141997482000,Q
26478141997482001,Como esa aplicación de idiomas tan rara...
50784050089197568,Q
50784050131140609,Yunyun
50784050131140611,Q
50784050131140613,Yunyun
50784050131140615,Yunyun
50784050131140617,Q
50784050131140619,Yunyun
50784050131140621,Q
50784050131140623,Q
50784050131140625,Yunyun
50784050131140627,Q
50784050131140629,Yunyun
50784050131140631,Q
50784050131140633,Yunyun
50784050131140635,Yunyun
50784050131140637,Q
50784050131140639,Yunyun
50784050131140641,Q
50784050131140643,Q
50784050131140645,Yunyun
50784050131140647,Q
50784050131140649,Yunyun
50784050131140651,Q
50784050131140653,Yunyun
50784050131140655,Yunyun
50784050131140657,Q
50784050131140659,Q
50784050131140661,Yunyun
50784050131140663,Q
50784050131140665,Yunyun
50784050131140666,"Si tu primer amor soy yo, entonces ""esta situación"" es algún tipo de castigo."
50784050131140667,Q
50784050131140668,¡Que sí! ¡Fijo que es eso! Investiga y sabrás la verdad.
50784050131140669,Yunyun
50784050131140670,¡Qué bien te explicas!
50784050131140671,Q
50784050131140672,Me paso el día cantando canciones Moe miles y miles de veces.
50784050131140673,Yunyun
50784050131140674,Dejamos atrás la realidad.
50784050131140675,Q
50784050131140676,"Cada vez que oigo palabras moe en una canción Denpa, siento que se me purifica el alma."
50784050131140677,Yunyun
50784050131140678,¡El Mantra del Moe!
50784050131140679,Q
50784050131140681,Yunyun
50784050131140683,Yunyun
50784050131140685,Q
50784050131140687,Q
50784050131140689,Yunyun
50784050131140690,Suena a título de novela web o webtoon.
50784050131140691,Yunyun
50784050131140692,"Es que dices la palabra ""madrugada"" y ya piensas en algo super secreto que se mueve en el underground."
50784050131140693,Q
50784050131140694,"Bueno, ver la tele sin que se enterara mamá, tenía su emoción."
50784050131140695,Q
50784050131140696,"Si el anime de madrugada es un ritual satánico, ¿significa eso que los personajes de ficción son demonios?"
50784050131140697,Yunyun
50784050131140698,"En el sentido de que son seres imaginarios que confunden a la gente y les roban su tiempo libre... o sea, su vida, ¿igual son lo mismo?"
50784050131140699,Q
50784050131140701,Yunyun
50784050131140703,Yunyun
50784050131140705,Q
50784050131140707,Q
50784050131140709,Yunyun
50784050131140711,Q
50784050131140713,Yunyun
50784050131140715,Q
50784050131140717,Yunyun
50784050131140719,Q
50784050131140721,Yunyun
50784050131140723,Yunyun
50784050131140725,Q
50784050131140727,Yunyun
50784050131140729,Q
50784050131140731,Yunyun
50784050131140733,Q
50784050131140735,Yunyun
50784050131140737,Q
50784050131140739,Yunyun
50784050131140741,Q
50784050131140743,Yunyun
50784050131140745,Q
50784050131140747,Yunyun
50784050131140749,Q
50784050131140751,Yunyun
50784050131140753,Q
50784050131140755,Yunyun
50784050131140757,Q
50784050131140759,Yunyun
50784050131140761,Q
50784050131140763,Yunyun
50784050131140765,Q
50784050131140767,Yunyun
50784050131140769,Q
50784050131140771,Yunyun
50784050131140773,Q
50784050131140775,Yunyun
50784050131140777,Q
50784050131140779,Yunyun
50784050131140781,Q
50784050131140782,Sí. Pero a mí no me interesa nadie más que tú.
50784050131140783,Yunyun
50784050131140785,Q
50784050131140787,Yunyun
50784050131140789,Q
50784050131140791,Yunyun
50784050131140793,Q
50784050131140795,Q
50784050131140797,Yunyun
50784050131140799,Q
50784050131140801,Yunyun
50784050131140803,Q
50784050131140805,Yunyun
50784050131140807,Yunyun
50784050131140809,Q
50784050131140811,Yunyun
50784050131140813,Q
50784050131140815,Yunyun
50784050131140817,Q
50784050131140819,Yunyun
50784050131140821,Q
50784050131140823,Yunyun
50784050131140825,Q
50784050131140827,Yunyun
50784050131140829,Q
50784050131140830,Ya veo... Eso significa que debe haber al menos uno gravemente averiado.
50784050131140831,Yunyun
50784050131140832,¡En tu habitación también tienes varias figuritas!
50784050131140833,Q
50784050131140834,"Bueno, las versiones digitales no están mal, pero a los otakus nos gustan que sean tangibles..."
50784050131140835,Q
50784050131140836,"El día que puse mi primera figurita de ti en casa, sentí que me encaminaba a ser tu otaku de 5 estrellas."
50784050131140837,Yunyun
50784050131140838,"¡Tengas figuritas o no, quien te ame es de 5 estrellas!"
50784050131140839,Q
50784050131140840,¿Y si puedo hablar contigo porque hice un ritual con un dios maligno mediante las figuritas?
50784050152112128,Yunyun
50784050152112129,"No soy un dios maligno, ¡soy un demonio! Además, ¡mi conexión contigo es un milagro del Denpa!"
50784050152112130,Yunyun
50784050152112132,Q
50784050152112134,Yunyun
50784050152112136,Q
50784050152112138,Yunyun
50784050152112140,Q
50784050152112141,"No quieren ser como el resto, pero tampoco que nadie los entienda. Les mola el lenguaje que solo pillan los entendidos, ¿eh?"
50784050152112142,Yunyun
50784050152112143,"Por cierto, ¿no te interesan los VTubers? ¡Hay un montón de ellos cuquísimos!"
50784050152112144,Q
50784050152112145,"Me gustan, pero no tanto como a ti, Yunyun... Al fin y al cabo, los VTubers no son más que documentales en 2D."
50784050152112146,Yunyun
50784050152112147,Las plataformas de vídeo aparecen una tras otra.
50784050152112148,Q
50784050152112149,"Si hay demasiados, da pereza investigar y elegir... Echo de menos la época en la que Nitanita Douga (β) era el rey."
50784050152112150,Yunyun
50784050152112151,"Últimamente la palabra ""reencarnación"" está de moda en todas partes."
50784050152112152,Q
50784050152112153,Será porque la realidad es muy dura...
50784050152112154,Q
50784050152112155,"Ugh... Aún me da repelús solo de oír la palabra ""lunes""..."
50784050152112156,Yunyun
50784050152112157,¡Seguro que Dios también le tenía fobia a los lunes!
50784050152112158,Q
50784050152112159,No hay respiro para una hikikomori. Todos los días son una constante de culpa.
50784050152112160,Yunyun
50784050152112161,"¡Te esfuerzas un montón! ¡Si vives y eres feliz, eres 5 estrellas!"
50784050152112162,Yunyun
50784050152112163,"¡Si gracias a esta conspiración el lunes se vuelve festivo, todo el mundo será feliz!"
50784050152112164,Q
50784050152112165,¡Es verdad! Espera... pero... ¿qué día es hoy?
50784050152112166,Q
50784050152112168,Yunyun
50784050152112170,Q
50784050152112172,Yunyun
50784050152112174,Yunyun
50784050152112176,Q
50784050152112178,Q
50784050152112180,Yunyun
50784050152112182,Q
50784050152112184,Yunyun
50784050152112186,Yunyun
50784050152112188,Q
50784050152112190,Yunyun
50784050152112192,Q
50784050152112194,Yunyun
50784050152112196,Q
50784050152112198,Yunyun
50784050152112200,Q
50784050152112202,Yunyun
50784050152112204,Q
50784050152112206,Q
50784050152112208,Yunyun
50784050152112210,Q
50784050152112212,Yunyun
50784050152112214,Yunyun
50784050152112216,Q
50784050152112218,Yunyun
50784050152112220,Q
50784050152112222,Q
50784050152112224,Yunyun
50784050152112225,"Dominación, sumisión, belleza. Es un toma y daca."
50784050152112226,Q
50784050152112227,"Es una conspiranoia increíble, pero llevo tiempo viéndola en internet. Creo que también había una sobre que Finlandia no existía."
50784050152112228,Yunyun
50784050152112229,¿Eeeh? En internet hay muchos filósofos.
50784050152112230,Q
50784050152112231,"Hay bastantes animales que cuesta creer que existan. Como ese castor que grita ""¡Aaaah!""."
50784050152112232,Yunyun
50784050152112233,Esa criatura solo existe en internet.
50784050152112234,Yunyun
50784050152112235,¿Tienes algún críptido favorito?
50784050152112236,Q
50784050152112237,"En cierto sentido... ¿quizás sea ""Yunyun""?"
50784050152112238,Q
50784050152112240,Yunyun
50784050152112242,Q
50784050152112244,Yunyun
50784050152112246,Q
50784050152112248,Yunyun
50784050152112250,Yunyun
50784050152112252,Q
50784050152112254,Q
50784050152112256,Yunyun
50784050152112258,Yunyun
50784050152112260,Q
50784050152112262,Q
50784050152112264,Yunyun
50784050152112266,Q
50784050152112268,Yunyun
50784050152112270,Q
50784050152112272,Yunyun
50784050152112273,¡Toda lo guay del universo existe porque tú lo conoces!
50784050152112274,Q
50784050152112275,"Si nos basamos en la broma del MODH, ¡igual hasta tú eres peligrosa!"
50784050152112276,Yunyun
50784050152112277,¡La tasa de supervivencia de los que han conocido a Yunyun es del 0% tras 1000 años!
50784050152112278,Yunyun
50784050152112279,¿Tú bebes alcohol?
50784050152112280,Q
50784050152112281,Juju. ¡Tú estás por encima del alcohol!
50784050152112282,Yunyun
50784050152112283,"¡Come, bebe lo que te apetezca y disfruta! ¡Que estar sin estrés es lo mejor para la salud!"
50784050152112284,Q
50784050152112285,Contigo a mi lado me basta.
50784050152112286,Yunyun
50784050152112288,Q
50784050152112290,Q
50784050152112292,Yunyun
50784050152112294,Q
50784050152112296,Yunyun
50784050152112298,Yunyun
50784050152112300,Q
50784050152112302,Q
50784050152112304,Yunyun
50784050152112306,Yunyun
50784050152112308,Q
50784050152112310,Yunyun
50784050152112312,Q
57670830889533440,Yunyun
57670830923087872,"Cuando se habla de los patrocinadores de anime nocturno, la imagen que tengo es que hay muchos sellos discográficos y fabricantes de merchandising."
57670830923087873,Q
57670830923087874,"Himnos e idolatría... Ya tenemos todos los elementos para montar una religión, ¿no?"
